"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","07:28:49"
"EventDate","2021-09-04"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210904072849.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.654 mm/s"
"VertPPV","0.796 mm/s"
"LongPPV","3.058 mm/s"
"TranPPVPonderated","0.202 mm/s"
"VertPPVPonderated","0.478 mm/s"
"LongPPVPonderated","0.503 mm/s"
"TranPPVdB","3.6859 dB"
"VertPPVdB","1.9810 dB"
"LongPPVdB","9.7092 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq","46.5 Hz"
"TranTimeofPeak","2.727 sec"
"VertTimeofPeak","0.142 sec"
"LongTimeofPeak","2.489 sec"
"TranPeakAcceleration","0.097 g"
"VertPeakAcceleration","0.110 g"
"LongPeakAcceleration","0.548 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.137 mm/s"
"PeakVectorSumTimeSum","2.489 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.244","-0.757","-0.102"
"-0.079","-0.765","0.008"
"-0.008","-0.765","0.079"
"0.000","-0.749","0.095"
"0.055","-0.717","0.126"
"0.095","-0.670","0.158"
"0.110","-0.607","0.205"
"0.095","-0.552","0.197"
"0.079","-0.512","0.166"
"0.063","-0.465","0.126"
"0.039","-0.457","0.110"
"0.039","-0.434","0.118"
"0.024","-0.426","0.126"
"0.024","-0.434","0.110"
"0.047","-0.418","0.142"
"0.323","-0.300","0.418"
"0.591","-0.102","0.694"
"0.638","0.150","0.733"
"0.552","0.370","0.654"
"0.441","0.520","0.481"
"0.292","0.607","1.174"
"0.150","0.678","1.773"
"0.016","0.678","0.906"
"-0.008","0.686","0.244"
"-0.032","0.678","0.016"
"-0.055","0.631","0.008"
"-0.095","0.583","0.047"
"-0.087","0.536","0.102"
"-0.063","0.504","0.095"
"-0.032","0.473","0.126"
"-0.008","0.457","0.134"
"0.000","0.449","0.142"
"0.008","0.426","0.134"
"0.016","0.434","0.166"
"0.016","0.449","0.166"
"-0.126","0.370","-0.032"
"-0.426","0.221","-0.268"
"-0.575","0.000","-0.402"
"-0.536","-0.213","-0.355"
"-0.394","-0.410","-0.252"
"-0.386","-0.662","-0.268"
"-0.229","-0.733","-0.118"
"-0.079","-0.749","0.032"
"0.008","-0.765","0.087"
"0.016","-0.765","0.087"
"0.047","-0.733","0.134"
"0.095","-0.662","0.181"
"0.142","-0.607","0.205"
"0.134","-0.544","0.181"
"0.087","-0.489","0.166"
"0.055","-0.473","0.142"
"0.024","-0.441","0.134"
"0.024","-0.434","0.118"
"0.024","-0.434","0.102"
"0.024","-0.434","0.110"
"0.055","-0.402","0.173"
"0.339","-0.292","0.465"
"0.599","-0.087","0.859"
"0.654","0.166","0.835"
"0.552","0.386","0.654"
"0.434","0.544","0.355"
"0.284","0.631","1.151"
"0.134","0.694","1.482"
"0.016","0.701","0.717"
"0.008","0.686","0.205"
"-0.024","0.662","0.016"
"-0.071","0.623","0.039"
"-0.102","0.575","0.071"
"-0.102","0.520","0.079"
"-0.063","0.520","0.110"
"-0.039","0.497","0.118"
"0.008","0.465","0.126"
"0.000","0.473","0.150"
"0.016","0.441","0.150"
"0.024","0.449","0.150"
"0.024","0.441","0.142"
"-0.158","0.370","-0.039"
"-0.426","0.213","-0.307"
"-0.552","-0.008","-0.386"
"-0.528","-0.236","-0.347"
"-0.418","-0.426","-0.284"
"-0.370","-0.662","-0.268"
"-0.197","-0.717","-0.095"
"-0.055","-0.733","0.032"
"0.008","-0.749","0.071"
"0.024","-0.725","0.095"
"0.039","-0.701","0.118"
"0.102","-0.654","0.158"
"0.142","-0.583","0.173"
"0.134","-0.528","0.158"
"0.095","-0.497","0.150"
"0.071","-0.481","0.118"
"0.063","-0.449","0.102"
"0.032","-0.449","0.087"
"0.039","-0.434","0.087"
"0.024","-0.426","0.110"
"0.087","-0.410","0.181"
"0.370","-0.268","0.465"
"0.607","-0.055","0.662"
"0.638","0.189","0.772"
"0.544","0.394","1.048"
"0.434","0.544","1.568"
"0.284","0.654","0.977"
"0.126","0.709","0.331"
"0.008","0.701","0.197"
"0.000","0.670","1.096"
"-0.032","0.631","0.796"
"-0.063","0.607","0.252"
"-0.095","0.560","0.024"
"-0.102","0.520","0.000"
"-0.063","0.504","0.079"
"-0.024","0.481","0.134"
"-0.008","0.457","0.150"
"0.024","0.449","0.150"
"0.016","0.449","0.142"
"0.024","0.449","0.158"
"0.016","0.457","0.150"
"-0.173","0.355","-0.071"
"-0.465","0.197","-0.323"
"-0.552","-0.024","-0.394"
"-0.512","-0.244","-0.355"
"-0.441","-0.473","-0.331"
"-0.386","-0.662","-0.276"
"-0.173","-0.725","-0.102"
"-0.032","-0.749","0.024"
"0.000","-0.741","0.079"
"0.008","-0.733","0.079"
"0.047","-0.701","0.118"
"0.095","-0.646","0.150"
"0.118","-0.591","0.173"
"0.102","-0.520","0.158"
"0.071","-0.504","0.134"
"0.055","-0.465","0.102"
"0.039","-0.449","0.087"
"0.024","-0.434","0.095"
"0.008","-0.402","0.102"
"0.008","-0.410","0.087"
"0.071","-0.386","0.158"
"0.378","-0.260","0.481"
"0.607","-0.039","0.701"
"0.631","0.189","0.717"
"0.512","0.402","0.575"
"0.402","0.552","0.497"
"0.252","0.654","0.615"
"0.126","0.694","1.222"
"0.000","0.694","0.772"
"0.000","0.686","0.307"
"-0.039","0.646","0.079"
"-0.079","0.599","0.024"
"-0.110","0.560","0.039"
"-0.095","0.504","0.063"
"-0.047","0.481","0.087"
"-0.032","0.449","0.110"
"0.008","0.449","0.134"
"0.016","0.441","0.142"
"0.008","0.434","0.150"
"0.008","0.426","0.142"
"0.024","0.426","0.142"
"-0.205","0.323","-0.095"
"-0.473","0.173","-0.339"
"-0.575","-0.047","-0.402"
"-0.497","-0.260","-0.355"
"-0.449","-0.520","-0.339"
"-0.402","-0.709","-0.276"
"-0.189","-0.725","-0.087"
"-0.047","-0.741","0.039"
"0.016","-0.725","0.087"
"0.024","-0.741","0.055"
"0.063","-0.694","0.134"
"0.095","-0.654","0.158"
"0.118","-0.583","0.181"
"0.095","-0.528","0.166"
"0.063","-0.489","0.150"
"0.039","-0.457","0.126"
"0.039","-0.457","0.095"
"0.016","-0.441","0.079"
"0.024","-0.434","0.087"
"0.000","-0.441","0.095"
"0.087","-0.402","0.189"
"0.410","-0.252","0.512"
"0.599","-0.024","0.670"
"0.607","0.213","0.670"
"0.512","0.418","0.560"
"0.394","0.575","0.481"
"0.244","0.670","0.370"
"0.118","0.709","0.307"
"-0.008","0.701","0.197"
"-0.008","0.686","0.150"
"-0.055","0.654","0.102"
"-0.095","0.615","0.079"
"-0.102","0.567","0.055"
"-0.087","0.536","0.055"
"-0.063","0.504","0.087"
"-0.039","0.465","0.118"
"-0.032","0.457","0.118"
"-0.008","0.441","0.134"
"0.000","0.449","0.134"
"0.000","0.441","0.150"
"0.000","0.426","0.126"
"-0.221","0.347","-0.126"
"-0.465","0.166","-0.355"
"-0.560","-0.079","-0.394"
"-0.489","-0.300","-0.331"
"-0.481","-0.560","-0.370"
"-0.378","-0.717","-0.292"
"-0.181","-0.733","-0.095"
"-0.032","-0.749","0.055"
"0.039","-0.741","0.102"
"0.047","-0.741","0.110"
"0.079","-0.701","0.142"
"0.102","-0.654","0.166"
"0.126","-0.591","0.181"
"0.087","-0.536","0.158"
"0.055","-0.489","0.142"
"0.024","-0.481","0.126"
"0.016","-0.457","0.118"
"0.016","-0.449","0.110"
"0.024","-0.449","0.095"
"0.008","-0.426","0.110"
"0.118","-0.394","0.229"
"0.418","-0.244","0.520"
"0.623","-0.032","0.686"
"0.623","0.221","0.662"
"0.497","0.418","0.575"
"0.378","0.567","0.489"
"0.236","0.646","0.363"
"0.087","0.686","0.402"
"-0.016","0.701","0.599"
"-0.016","0.646","0.378"
"-0.047","0.631","0.134"
"-0.079","0.599","0.047"
"-0.095","0.552","0.039"
"-0.071","0.504","0.071"
"-0.047","0.481","0.110"
"-0.032","0.449","0.126"
"-0.024","0.426","0.134"
"-0.008","0.434","0.150"
"0.008","0.434","0.142"
"0.008","0.434","0.173"
"0.016","0.426","0.142"
"-0.236","0.315","-0.150"
"-0.504","0.126","-0.355"
"-0.560","-0.079","-0.386"
"-0.481","-0.300","-0.300"
"-0.504","-0.599","-0.363"
"-0.394","-0.749","-0.252"
"-0.189","-0.757","-0.039"
"-0.032","-0.765","0.079"
"0.016","-0.757","0.087"
"0.047","-0.733","0.110"
"0.063","-0.701","0.150"
"0.110","-0.654","0.181"
"0.118","-0.591","0.189"
"0.095","-0.520","0.181"
"0.032","-0.473","0.134"
"0.032","-0.473","0.110"
"0.032","-0.465","0.102"
"0.008","-0.457","0.118"
"0.008","-0.441","0.118"
"0.008","-0.426","0.102"
"0.126","-0.370","0.260"
"0.449","-0.213","0.536"
"0.615","0.000","1.001"
"0.591","0.229","1.364"
"0.481","0.434","1.111"
"0.363","0.575","0.631"
"0.197","0.654","0.315"
"0.079","0.686","0.181"
"-0.016","0.694","0.142"
"-0.032","0.662","0.142"
"-0.055","0.631","0.110"
"-0.095","0.591","0.079"
"-0.102","0.544","0.071"
"-0.102","0.504","0.087"
"-0.071","0.473","0.102"
"-0.047","0.457","0.118"
"-0.016","0.449","0.126"
"-0.008","0.441","0.150"
"-0.008","0.441","0.158"
"-0.008","0.441","0.142"
"-0.032","0.426","0.142"
"-0.284","0.315","-0.150"
"-0.536","0.134","-0.355"
"-0.591","-0.095","-0.402"
"-0.465","-0.276","-0.284"
"-0.512","-0.615","-0.378"
"-0.394","-0.757","-0.268"
"-0.181","-0.749","-0.055"
"-0.039","-0.765","0.063"
"0.024","-0.749","0.071"
"0.039","-0.757","0.102"
"0.063","-0.694","0.134"
"0.110","-0.638","0.189"
"0.095","-0.575","0.197"
"0.095","-0.512","0.158"
"0.055","-0.481","0.118"
"0.024","-0.473","0.102"
"0.008","-0.465","0.118"
"-0.016","-0.449","0.110"
"-0.008","-0.457","0.102"
"0.016","-0.441","0.102"
"0.150","-0.394","0.244"
"0.449","-0.221","0.552"
"0.615","0.000","0.654"
"0.575","0.252","0.654"
"0.465","0.434","0.544"
"0.355","0.583","0.946"
"0.213","0.646","1.529"
"0.055","0.686","1.553"
"-0.024","0.678","0.772"
"-0.024","0.662","0.268"
"-0.047","0.615","0.032"
"-0.102","0.567","0.032"
"-0.118","0.536","0.055"
"-0.087","0.504","0.079"
"-0.063","0.489","0.087"
"-0.032","0.465","0.134"
"-0.016","0.434","0.142"
"0.000","0.434","0.142"
"-0.016","0.441","0.166"
"0.000","0.426","0.166"
"-0.008","0.394","0.102"
"-0.292","0.284","-0.181"
"-0.536","0.079","-0.386"
"-0.567","-0.126","-0.410"
"-0.434","-0.284","-0.260"
"-0.497","-0.615","-0.355"
"-0.394","-0.749","-0.260"
"-0.189","-0.788","-0.071"
"-0.039","-0.780","0.055"
"-0.008","-0.772","0.079"
"0.016","-0.717","0.118"
"0.063","-0.701","0.142"
"0.110","-0.638","0.181"
"0.118","-0.560","0.189"
"0.087","-0.520","0.173"
"0.024","-0.489","0.134"
"0.032","-0.489","0.126"
"0.024","-0.473","0.118"
"0.000","-0.457","0.102"
"0.016","-0.457","0.110"
"0.016","-0.434","0.102"
"0.173","-0.363","0.284"
"0.489","-0.205","0.623"
"0.631","0.024","0.725"
"0.583","0.260","0.678"
"0.473","0.434","0.567"
"0.339","0.575","0.449"
"0.213","0.662","0.323"
"0.063","0.686","0.205"
"-0.008","0.686","0.150"
"-0.032","0.654","0.118"
"-0.079","0.623","0.087"
"-0.095","0.599","0.079"
"-0.102","0.536","0.071"
"-0.087","0.512","0.063"
"-0.047","0.489","0.126"
"-0.039","0.457","0.142"
"-0.008","0.434","0.142"
"0.000","0.434","0.150"
"-0.008","0.434","0.142"
"0.000","0.449","0.158"
"-0.024","0.410","0.102"
"-0.323","0.292","-0.189"
"-0.552","0.095","-0.378"
"-0.575","-0.126","-0.386"
"-0.434","-0.284","-0.252"
"-0.497","-0.615","-0.347"
"-0.363","-0.749","-0.229"
"-0.158","-0.765","-0.055"
"-0.032","-0.780","0.063"
"-0.016","-0.765","0.079"
"0.016","-0.733","0.126"
"0.063","-0.678","0.166"
"0.102","-0.631","0.197"
"0.126","-0.560","0.189"
"0.087","-0.504","0.181"
"0.047","-0.481","0.134"
"0.008","-0.449","0.142"
"0.024","-0.441","0.118"
"0.000","-0.441","0.110"
"-0.008","-0.434","0.110"
"-0.016","-0.434","0.118"
"0.173","-0.363","0.331"
"0.473","-0.197","0.615"
"0.623","0.047","0.583"
"0.583","0.300","1.222"
"0.465","0.481","1.285"
"0.339","0.591","0.733"
"0.173","0.654","0.315"
"0.024","0.686","0.150"
"-0.016","0.701","0.142"
"-0.016","0.678","0.134"
"-0.063","0.631","0.102"
"-0.102","0.591","0.079"
"-0.110","0.544","0.063"
"-0.087","0.504","0.087"
"-0.063","0.489","0.126"
"-0.032","0.457","0.142"
"-0.008","0.441","0.158"
"0.008","0.449","0.158"
"0.016","0.434","0.166"
"0.000","0.441","0.166"
"-0.039","0.402","0.087"
"-0.331","0.284","-0.197"
"-0.544","0.071","-0.386"
"-0.567","-0.166","-0.394"
"-0.410","-0.284","-0.221"
"-0.481","-0.631","-0.331"
"-0.331","-0.733","-0.229"
"-0.150","-0.749","-0.039"
"-0.055","-0.765","0.055"
"-0.016","-0.749","0.087"
"0.024","-0.725","0.095"
"0.079","-0.678","0.158"
"0.118","-0.623","0.197"
"0.110","-0.552","0.189"
"0.079","-0.520","0.173"
"0.032","-0.489","0.173"
"-0.008","-0.473","0.126"
"0.000","-0.449","0.126"
"-0.008","-0.449","0.102"
"0.008","-0.441","0.102"
"0.008","-0.426","0.110"
"0.213","-0.339","0.355"
"0.504","-0.158","0.623"
"0.631","0.079","0.709"
"0.575","0.300","0.638"
"0.457","0.481","0.536"
"0.315","0.607","0.591"
"0.173","0.678","0.914"
"0.024","0.709","0.733"
"-0.008","0.701","0.355"
"-0.032","0.662","0.126"
"-0.071","0.646","0.063"
"-0.102","0.591","0.071"
"-0.095","0.552","0.063"
"-0.079","0.520","0.110"
"-0.055","0.481","0.134"
"-0.024","0.465","0.142"
"-0.008","0.465","0.150"
"-0.008","0.465","0.166"
"0.016","0.465","0.173"
"0.000","0.449","0.181"
"-0.063","0.402","0.071"
"-0.355","0.284","-0.221"
"-0.552","0.079","-0.386"
"-0.552","-0.150","-0.370"
"-0.402","-0.276","-0.221"
"-0.465","-0.615","-0.323"
"-0.339","-0.725","-0.197"
"-0.166","-0.765","-0.039"
"-0.047","-0.772","0.032"
"-0.008","-0.749","0.071"
"0.008","-0.709","0.102"
"0.071","-0.670","0.150"
"0.110","-0.599","0.205"
"0.102","-0.544","0.189"
"0.063","-0.489","0.173"
"0.063","-0.465","0.126"
"0.024","-0.457","0.110"
"-0.008","-0.434","0.126"
"0.016","-0.434","0.110"
"0.000","-0.426","0.110"
"0.008","-0.410","0.110"
"0.236","-0.315","0.355"
"0.528","-0.126","0.765"
"0.623","0.095","1.230"
"0.544","0.331","1.498"
"0.441","0.497","1.025"
"0.315","0.615","0.512"
"0.158","0.670","0.244"
"0.024","0.725","0.102"
"-0.008","0.701","0.268"
"-0.039","0.670","0.244"
"-0.079","0.631","0.118"
"-0.102","0.583","0.047"
"-0.118","0.528","0.047"
"-0.071","0.504","0.087"
"-0.055","0.473","0.110"
"-0.024","0.457","0.142"
"-0.008","0.465","0.150"
"-0.024","0.457","0.158"
"0.000","0.449","0.158"
"0.000","0.449","0.166"
"-0.071","0.394","0.063"
"-0.378","0.260","-0.236"
"-0.552","0.071","-0.386"
"-0.567","-0.158","-0.370"
"-0.418","-0.300","-0.221"
"-0.457","-0.623","-0.292"
"-0.284","-0.733","-0.173"
"-0.118","-0.757","-0.032"
"-0.008","-0.757","0.063"
"-0.024","-0.757","0.063"
"0.024","-0.709","0.110"
"0.063","-0.662","0.142"
"0.102","-0.591","0.197"
"0.110","-0.544","0.197"
"0.102","-0.481","0.166"
"0.055","-0.473","0.158"
"0.024","-0.449","0.134"
"0.024","-0.457","0.118"
"0.008","-0.441","0.118"
"-0.016","-0.418","0.095"
"0.008","-0.418","0.126"
"0.252","-0.315","0.394"
"0.544","-0.118","0.489"
"0.623","0.118","1.710"
"0.567","0.339","1.592"
"0.434","0.504","0.875"
"0.300","0.615","0.394"
"0.150","0.678","0.197"
"0.016","0.694","0.126"
"-0.016","0.686","0.150"
"-0.039","0.662","0.142"
"-0.079","0.631","0.102"
"-0.110","0.599","0.071"
"-0.118","0.560","0.055"
"-0.063","0.528","0.087"
"-0.039","0.489","0.102"
"-0.024","0.489","0.134"
"0.008","0.481","0.134"
"0.000","0.457","0.150"
"0.000","0.449","0.158"
"-0.008","0.449","0.166"
"-0.118","0.378","0.032"
"-0.394","0.268","-0.252"
"-0.567","0.032","-0.394"
"-0.567","-0.197","-0.394"
"-0.386","-0.323","-0.236"
"-0.441","-0.623","-0.292"
"-0.276","-0.741","-0.166"
"-0.102","-0.772","-0.024"
"-0.024","-0.757","0.063"
"-0.008","-0.749","0.071"
"0.047","-0.709","0.110"
"0.087","-0.662","0.166"
"0.126","-0.591","0.189"
"0.118","-0.520","0.189"
"0.071","-0.489","0.150"
"0.039","-0.457","0.118"
"0.024","-0.449","0.110"
"0.024","-0.434","0.087"
"0.016","-0.434","0.079"
"0.016","-0.426","0.087"
"0.016","-0.410","0.126"
"0.268","-0.307","0.410"
"0.536","-0.110","0.646"
"0.623","0.126","0.694"
"0.552","0.355","0.583"
"0.426","0.536","0.520"
"0.284","0.638","0.410"
"0.150","0.709","0.284"
"-0.008","0.694","0.899"
"0.000","0.701","2.175"
"-0.032","0.678","1.261"
"-0.071","0.631","0.276"
"-0.110","0.591","-0.063"
"-0.102","0.544","-0.063"
"-0.087","0.512","0.039"
"-0.047","0.489","0.102"
"-0.032","0.465","0.134"
"-0.008","0.457","0.134"
"0.008","0.441","0.126"
"-0.008","0.441","0.134"
"0.016","0.457","0.150"
"-0.118","0.394","-0.008"
"-0.418","0.244","-0.292"
"-0.560","0.024","-0.426"
"-0.552","-0.213","-0.386"
"-0.402","-0.347","-0.260"
"-0.402","-0.623","-0.300"
"-0.252","-0.701","-0.158"
"-0.102","-0.733","-0.024"
"-0.024","-0.757","0.055"
"-0.008","-0.757","0.079"
"0.024","-0.717","0.126"
"0.079","-0.654","0.158"
"0.102","-0.591","0.205"
"0.095","-0.528","0.166"
"0.071","-0.497","0.158"
"0.039","-0.457","0.118"
"0.032","-0.457","0.102"
"0.024","-0.441","0.110"
"0.016","-0.441","0.087"
"0.024","-0.434","0.087"
"0.024","-0.402","0.134"
"0.292","-0.300","0.426"
"0.560","-0.102","0.662"
"0.631","0.142","0.670"
"0.520","0.370","0.615"
"0.402","0.536","0.520"
"0.292","0.631","1.332"
"0.134","0.694","1.198"
"0.008","0.709","0.512"
"-0.032","0.686","0.158"
"-0.055","0.654","0.055"
"-0.079","0.631","0.047"
"-0.102","0.599","0.055"
"-0.102","0.544","0.079"
"-0.071","0.512","0.071"
"-0.063","0.465","0.110"
"-0.024","0.457","0.118"
"-0.016","0.457","0.126"
"-0.008","0.457","0.134"
"-0.016","0.449","0.142"
"0.000","0.449","0.142"
"-0.142","0.370","-0.032"
"-0.434","0.229","-0.292"
"-0.591","0.016","-0.394"
"-0.544","-0.221","-0.378"
"-0.410","-0.394","-0.300"
"-0.410","-0.654","-0.292"
"-0.252","-0.709","-0.126"
"-0.095","-0.757","0.024"
"0.000","-0.741","0.087"
