"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:10:58"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091058.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.418 mm/s"
"VertPPV","0.166 mm/s"
"LongPPV","2.759 mm/s"
"TranPPVPonderated","0.165 mm/s"
"VertPPVPonderated","0.119 mm/s"
"LongPPVPonderated","0.546 mm/s"
"TranPPVdB","7.5819 dB"
"VertPPVdB","15.6231 dB"
"LongPPVdB","8.8139 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","56.9 Hz"
"LongZCFreq","78.8 Hz"
"TranTimeofPeak","0.960 sec"
"VertTimeofPeak","0.021 sec"
"LongTimeofPeak","1.850 sec"
"TranPeakAcceleration","0.082 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.380 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.779 mm/s"
"PeakVectorSumTimeSum","1.850 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.039","-0.110","-0.008"
"-0.024","-0.118","-0.016"
"0.039","-0.063","0.173"
"0.181","-0.032","0.804"
"0.300","-0.063","1.151"
"0.363","-0.047","0.922"
"0.355","-0.039","0.686"
"0.339","-0.047","0.481"
"0.292","-0.047","0.229"
"0.252","-0.024","1.001"
"0.205","-0.024","1.072"
"0.166","-0.008","0.497"
"0.110","-0.024","0.095"
"0.095","-0.016","-0.032"
"0.079","-0.024","-0.039"
"0.071","-0.024","-0.016"
"0.079","-0.024","0.024"
"0.079","-0.032","0.047"
"0.079","-0.024","0.039"
"0.095","-0.032","0.039"
"0.087","-0.016","0.047"
"0.087","-0.008","0.071"
"0.071","-0.016","0.024"
"-0.047","-0.055","-0.363"
"-0.173","-0.055","-0.678"
"-0.244","-0.055","-0.725"
"-0.260","-0.055","-0.662"
"-0.347","-0.110","-0.615"
"-0.300","-0.095","-0.473"
"-0.221","-0.063","-0.339"
"-0.189","-0.071","-0.307"
"-0.166","-0.087","-0.229"
"-0.150","-0.087","-0.134"
"-0.110","-0.102","-0.032"
"-0.071","-0.095","0.047"
"-0.055","-0.087","0.055"
"-0.047","-0.071","0.016"
"-0.047","-0.079","-0.016"
"-0.047","-0.087","-0.008"
"-0.024","-0.079","-0.024"
"-0.055","-0.063","-0.047"
"-0.039","-0.063","-0.016"
"-0.047","-0.063","-0.039"
"0.024","-0.039","0.221"
"0.158","0.008","0.812"
"0.276","-0.008","0.891"
"0.331","0.000","0.914"
"0.347","-0.008","0.835"
"0.347","-0.008","0.638"
"0.284","-0.016","0.229"
"0.221","0.008","1.127"
"0.181","0.008","1.332"
"0.150","-0.016","0.631"
"0.110","-0.008","0.095"
"0.079","-0.016","-0.071"
"0.071","0.000","-0.071"
"0.063","0.000","-0.016"
"0.087","-0.008","0.024"
"0.087","-0.016","0.047"
"0.063","-0.016","0.039"
"0.079","0.000","0.047"
"0.079","0.008","0.047"
"0.087","0.008","0.047"
"0.071","-0.008","-0.008"
"-0.055","-0.047","-0.410"
"-0.173","-0.063","-0.670"
"-0.236","-0.063","-0.725"
"-0.268","-0.071","-0.694"
"-0.323","-0.118","-0.631"
"-0.300","-0.087","-0.465"
"-0.221","-0.063","-0.339"
"-0.197","-0.071","-0.307"
"-0.181","-0.110","-0.236"
"-0.142","-0.118","-0.150"
"-0.110","-0.118","-0.047"
"-0.039","-0.102","0.039"
"-0.024","-0.095","0.039"
"-0.039","-0.079","0.016"
"-0.047","-0.079","-0.008"
"-0.039","-0.079","-0.024"
"-0.039","-0.071","-0.024"
"-0.039","-0.087","-0.032"
"-0.039","-0.079","-0.032"
"-0.016","-0.071","-0.024"
"0.039","-0.032","0.252"
"0.173","-0.024","0.662"
"0.284","-0.016","0.820"
"0.315","-0.008","0.765"
"0.339","0.008","0.670"
"0.323","-0.008","0.694"
"0.276","-0.008","0.599"
"0.236","0.032","0.441"
"0.197","0.016","0.276"
"0.142","0.008","0.142"
"0.110","0.032","0.095"
"0.087","0.016","0.055"
"0.087","0.024","0.000"
"0.063","0.016","-0.016"
"0.071","0.016","0.008"
"0.071","0.024","0.047"
"0.063","0.008","0.055"
"0.071","0.016","0.047"
"0.079","0.024","0.039"
"0.087","0.016","0.047"
"0.055","0.000","-0.047"
"-0.055","-0.032","-0.434"
"-0.189","-0.039","-0.701"
"-0.229","-0.024","-0.725"
"-0.268","-0.039","-0.694"
"-0.323","-0.102","-0.638"
"-0.252","-0.087","-0.457"
"-0.205","-0.032","-0.339"
"-0.189","-0.063","-0.307"
"-0.173","-0.087","-0.252"
"-0.142","-0.095","-0.158"
"-0.087","-0.102","-0.063"
"-0.032","-0.095","0.024"
"0.008","-0.087","0.047"
"-0.016","-0.079","0.024"
"-0.032","-0.079","0.016"
"-0.039","-0.071","-0.016"
"-0.047","-0.071","-0.039"
"-0.039","-0.071","-0.039"
"-0.024","-0.063","-0.039"
"-0.024","-0.071","-0.039"
"0.063","-0.032","0.268"
"0.181","-0.008","0.670"
"0.292","0.008","0.804"
"0.339","0.024","0.757"
"0.355","0.024","0.733"
"0.339","0.016","0.623"
"0.284","0.024","1.119"
"0.244","0.024","1.639"
"0.213","0.024","1.009"
"0.181","0.039","0.300"
"0.118","0.039","0.024"
"0.079","0.032","-0.047"
"0.071","0.039","-0.047"
"0.071","0.039","0.008"
"0.071","0.032","0.016"
"0.063","0.032","0.032"
"0.079","0.032","0.032"
"0.079","0.063","0.047"
"0.079","0.055","0.063"
"0.071","0.047","0.047"
"0.039","0.039","-0.047"
"-0.079","0.008","-0.418"
"-0.181","-0.024","-0.701"
"-0.244","-0.008","-0.733"
"-0.284","-0.039","-0.741"
"-0.331","-0.063","-0.638"
"-0.268","-0.024","-0.449"
"-0.205","-0.032","-0.323"
"-0.173","-0.032","-0.292"
"-0.166","-0.071","-0.236"
"-0.126","-0.079","-0.166"
"-0.095","-0.071","-0.063"
"-0.063","-0.055","0.024"
"-0.024","-0.032","0.024"
"-0.024","-0.055","0.016"
"-0.032","-0.047","-0.008"
"-0.039","-0.047","-0.032"
"-0.032","-0.047","-0.039"
"-0.016","-0.055","-0.055"
"-0.032","-0.039","-0.047"
"-0.016","-0.032","-0.008"
"0.039","-0.008","0.260"
"0.181","0.016","0.567"
"0.307","0.032","1.182"
"0.347","0.047","1.237"
"0.355","0.032","0.835"
"0.339","0.024","0.512"
"0.268","0.039","0.363"
"0.229","0.047","0.307"
"0.181","0.016","0.244"
"0.142","0.016","0.134"
"0.118","0.032","0.110"
"0.087","0.039","0.063"
"0.087","0.032","-0.016"
"0.079","0.032","-0.016"
"0.063","0.032","0.016"
"0.071","0.024","0.024"
"0.079","0.024","0.024"
"0.079","0.039","0.039"
"0.079","0.039","0.039"
"0.063","0.039","0.055"
"0.039","0.016","-0.047"
"-0.102","-0.008","-0.441"
"-0.213","-0.032","-0.701"
"-0.268","-0.016","-0.733"
"-0.307","-0.055","-0.709"
"-0.347","-0.087","-0.631"
"-0.276","-0.055","-0.434"
"-0.197","-0.024","-0.331"
"-0.189","-0.039","-0.292"
"-0.197","-0.063","-0.229"
"-0.150","-0.071","-0.134"
"-0.095","-0.071","-0.039"
"-0.047","-0.063","0.039"
"-0.032","-0.055","0.063"
"-0.063","-0.055","0.039"
"-0.047","-0.032","-0.024"
"-0.063","-0.032","-0.024"
"-0.063","-0.047","-0.024"
"-0.047","-0.039","-0.016"
"-0.047","-0.039","-0.016"
"-0.039","-0.039","-0.016"
"0.071","0.008","0.315"
"0.197","0.024","0.851"
"0.292","0.032","0.906"
"0.331","0.016","0.765"
"0.347","0.032","0.772"
"0.315","0.024","1.190"
"0.284","0.039","0.820"
"0.229","0.032","0.434"
"0.189","0.016","0.213"
"0.126","0.016","0.118"
"0.118","0.024","0.102"
"0.079","0.032","0.039"
"0.079","0.032","0.000"
"0.063","0.032","-0.008"
"0.071","0.024","0.000"
"0.071","0.024","0.024"
"0.071","0.024","0.039"
"0.055","0.032","0.071"
"0.055","0.032","0.079"
"0.063","0.047","0.071"
"0.039","0.016","-0.055"
"-0.087","-0.008","-0.457"
"-0.197","-0.016","-0.701"
"-0.244","-0.024","-0.701"
"-0.307","-0.087","-0.733"
"-0.355","-0.095","-0.646"
"-0.268","-0.055","-0.434"
"-0.213","0.000","-0.315"
"-0.197","-0.039","-0.284"
"-0.173","-0.063","-0.221"
"-0.150","-0.055","-0.126"
"-0.087","-0.063","-0.024"
"-0.055","-0.039","0.047"
"-0.047","-0.032","0.055"
"-0.047","-0.039","0.016"
"-0.047","-0.047","-0.008"
"-0.047","-0.047","-0.016"
"-0.055","-0.039","-0.016"
"-0.055","-0.039","-0.024"
"-0.047","-0.047","-0.024"
"-0.032","-0.032","-0.008"
"0.039","0.000","0.331"
"0.181","0.008","0.820"
"0.276","0.016","0.906"
"0.331","0.039","0.977"
"0.339","0.032","1.537"
"0.307","0.024","1.072"
"0.268","0.032","0.497"
"0.221","0.039","0.260"
"0.189","0.039","0.213"
"0.150","0.047","0.166"
"0.110","0.032","0.118"
"0.071","0.039","0.063"
"0.039","0.032","0.016"
"0.047","0.039","0.008"
"0.071","0.039","0.024"
"0.079","0.047","0.063"
"0.079","0.055","0.047"
"0.087","0.047","0.071"
"0.063","0.032","0.087"
"0.055","0.055","0.087"
"0.016","0.024","-0.047"
"-0.095","-0.008","-0.449"
"-0.197","0.000","-0.701"
"-0.229","0.024","-0.694"
"-0.339","-0.071","-0.709"
"-0.347","-0.102","-0.599"
"-0.268","-0.039","-0.410"
"-0.205","-0.008","-0.300"
"-0.189","-0.047","-0.268"
"-0.173","-0.063","-0.213"
"-0.150","-0.087","-0.118"
"-0.110","-0.079","-0.032"
"-0.071","-0.071","0.055"
"-0.039","-0.063","0.063"
"-0.032","-0.063","0.055"
"-0.039","-0.063","0.016"
"-0.063","-0.079","0.008"
"-0.079","-0.071","-0.008"
"-0.063","-0.055","0.000"
"-0.055","-0.063","0.008"
"-0.047","-0.071","0.016"
"0.055","-0.024","0.339"
"0.173","-0.016","0.717"
"0.276","0.008","0.899"
"0.315","0.016","0.899"
"0.323","0.016","0.812"
"0.307","0.008","1.135"
"0.252","0.008","1.135"
"0.205","0.024","0.678"
"0.166","0.016","0.307"
"0.118","0.016","0.102"
"0.079","0.008","0.079"
"0.055","0.008","0.047"
"0.047","0.024","0.016"
"0.047","0.032","0.032"
"0.055","0.024","0.039"
"0.039","0.024","0.071"
"0.039","0.032","0.071"
"0.039","0.032","0.063"
"0.024","0.032","0.063"
"0.047","0.039","0.079"
"-0.008","0.000","-0.063"
"-0.118","-0.024","-0.465"
"-0.221","-0.024","-0.694"
"-0.236","-0.016","-0.686"
"-0.370","-0.118","-0.733"
"-0.370","-0.134","-0.615"
"-0.284","-0.071","-0.418"
"-0.213","-0.047","-0.292"
"-0.181","-0.063","-0.252"
"-0.181","-0.079","-0.197"
"-0.150","-0.095","-0.110"
"-0.110","-0.095","-0.016"
"-0.087","-0.087","0.055"
"-0.071","-0.087","0.063"
"-0.055","-0.063","0.024"
"-0.071","-0.071","0.008"
"-0.071","-0.071","0.000"
"-0.071","-0.063","-0.016"
"-0.063","-0.079","0.000"
"-0.071","-0.071","-0.016"
"-0.047","-0.055","0.000"
"0.039","-0.032","0.363"
"0.173","0.000","0.717"
"0.284","-0.008","0.828"
"0.307","-0.008","0.757"
"0.323","0.008","0.631"
"0.292","0.000","0.489"
"0.244","-0.024","0.386"
"0.221","0.008","0.355"
"0.181","0.024","0.276"
"0.134","-0.008","0.166"
"0.095","-0.008","0.110"
"0.063","0.000","0.047"
"0.039","0.000","0.024"
"0.032","0.016","0.024"
"0.032","0.008","0.063"
"0.039","0.008","0.087"
"0.032","0.008","0.063"
"0.039","0.016","0.063"
"0.039","0.024","0.079"
"0.055","0.016","0.071"
"0.016","-0.024","-0.071"
"-0.118","-0.047","-0.489"
"-0.236","-0.055","-0.709"
"-0.244","-0.016","-0.678"
"-0.370","-0.110","-0.725"
"-0.370","-0.150","-0.623"
"-0.292","-0.087","-0.378"
"-0.213","-0.047","-0.284"
"-0.197","-0.055","-0.244"
"-0.166","-0.095","-0.166"
"-0.150","-0.095","-0.095"
"-0.118","-0.087","-0.008"
"-0.071","-0.079","0.055"
"-0.063","-0.087","0.063"
"-0.039","-0.055","0.024"
"-0.047","-0.047","0.000"
"-0.063","-0.055","0.000"
"-0.079","-0.071","-0.024"
"-0.055","-0.063","0.000"
"-0.055","-0.071","0.024"
"-0.039","-0.055","0.024"
"0.063","-0.016","0.402"
"0.181","0.000","0.765"
"0.292","0.008","0.938"
"0.323","0.016","0.757"
"0.323","0.008","0.875"
"0.292","0.008","0.757"
"0.229","0.000","0.536"
"0.205","0.016","0.355"
"0.166","0.008","0.236"
"0.142","0.016","0.142"
"0.087","0.008","0.110"
"0.087","0.024","0.079"
"0.063","0.008","0.024"
"0.071","0.024","0.024"
"0.039","0.024","0.032"
"0.071","0.032","0.071"
"0.071","0.024","0.079"
"0.063","0.024","0.079"
"0.063","0.032","0.079"
"0.071","0.008","0.079"
"-0.008","0.000","-0.110"
"-0.134","-0.039","-0.504"
"-0.221","-0.032","-0.701"
"-0.236","-0.008","-0.646"
"-0.370","-0.126","-0.741"
"-0.378","-0.142","-0.623"
"-0.260","-0.071","-0.402"
"-0.197","-0.032","-0.284"
"-0.166","-0.047","-0.244"
"-0.158","-0.063","-0.173"
"-0.134","-0.071","-0.079"
"-0.102","-0.071","0.000"
"-0.063","-0.055","0.087"
"-0.055","-0.047","0.071"
"-0.055","-0.047","0.047"
"-0.047","-0.055","0.024"
"-0.047","-0.055","0.000"
"-0.047","-0.047","0.008"
"-0.055","-0.055","-0.008"
"-0.047","-0.047","-0.024"
"-0.047","-0.047","0.008"
"0.063","-0.008","0.378"
"0.181","-0.008","0.725"
"0.307","0.000","0.796"
"0.347","0.016","0.717"
"0.331","0.032","0.654"
"0.307","0.008","0.497"
"0.268","0.008","0.378"
"0.221","0.016","0.331"
"0.181","0.024","0.236"
"0.142","0.039","0.166"
"0.102","0.032","0.095"
"0.071","0.008","0.047"
"0.055","0.008","0.016"
"0.071","0.008","0.032"
"0.039","0.024","0.047"
"0.071","0.024","0.071"
"0.071","0.039","0.071"
"0.047","0.039","0.079"
"0.063","0.039","0.087"
"0.063","0.024","0.095"
"0.000","-0.024","-0.134"
"-0.126","-0.032","-0.528"
"-0.205","-0.024","-0.709"
"-0.236","0.000","-0.670"
"-0.386","-0.126","-0.741"
"-0.378","-0.134","-0.615"
"-0.276","-0.079","-0.394"
"-0.189","-0.039","-0.307"
"-0.181","-0.071","-0.252"
"-0.181","-0.095","-0.158"
"-0.134","-0.102","-0.079"
"-0.087","-0.087","0.000"
"-0.055","-0.079","0.063"
"-0.055","-0.079","0.055"
"-0.047","-0.063","0.032"
"-0.047","-0.079","0.016"
"-0.047","-0.079","0.000"
"-0.055","-0.071","-0.016"
"-0.047","-0.087","-0.016"
"-0.055","-0.071","-0.008"
"-0.039","-0.063","0.016"
"0.063","-0.016","0.441"
"0.213","-0.024","0.733"
"0.307","-0.016","0.922"
"0.363","0.000","0.843"
"0.363","0.008","0.662"
"0.315","0.008","0.473"
"0.260","0.024","0.347"
"0.213","0.000","0.315"
"0.189","0.008","0.244"
"0.134","0.008","0.142"
"0.102","0.016","0.095"
"0.071","-0.016","0.032"
"0.055","0.000","-0.008"
"0.071","0.008","0.008"
"0.055","0.016","0.039"
"0.071","0.024","0.055"
"0.079","0.016","0.063"
"0.071","0.024","0.071"
"0.071","0.008","0.079"
"0.071","0.016","0.047"
"0.000","-0.016","-0.134"
"-0.118","-0.039","-0.520"
"-0.213","-0.032","-0.717"
"-0.229","-0.008","-0.646"
"-0.386","-0.142","-0.733"
"-0.370","-0.150","-0.615"
"-0.268","-0.071","-0.402"
"-0.197","-0.047","-0.315"
"-0.166","-0.071","-0.268"
"-0.166","-0.087","-0.181"
"-0.126","-0.087","-0.087"
"-0.087","-0.087","0.000"
"-0.055","-0.087","0.047"
"-0.032","-0.063","0.039"
"-0.032","-0.079","0.000"
"-0.047","-0.087","-0.016"
"-0.063","-0.079","-0.008"
"-0.039","-0.063","0.000"
"-0.039","-0.071","-0.008"
"-0.024","-0.079","-0.016"
"-0.024","-0.063","0.024"
"0.079","-0.039","0.441"
"0.244","0.000","0.875"
"0.300","-0.008","1.017"
"0.355","-0.008","0.835"
"0.355","0.000","0.591"
"0.292","0.008","0.725"
"0.252","0.016","0.607"
"0.229","0.024","0.410"
"0.189","0.016","0.213"
"0.158","0.016","0.134"
"0.095","0.000","0.071"
"0.079","0.024","-0.008"
"0.063","0.008","-0.016"
"0.039","0.024","0.008"
"0.055","0.008","0.024"
"0.063","0.016","0.047"
"0.063","0.032","0.063"
"0.063","0.024","0.063"
"0.071","0.032","0.055"
"0.102","0.024","0.047"
"0.008","-0.016","-0.158"
"-0.134","-0.039","-0.544"
"-0.213","-0.039","-0.717"
"-0.189","0.000","-0.662"
"-0.386","-0.142","-0.765"
"-0.378","-0.142","-0.631"
"-0.276","-0.055","-0.410"
"-0.189","-0.047","-0.315"
"-0.173","-0.071","-0.268"
"-0.166","-0.087","-0.189"
"-0.126","-0.087","-0.102"
"-0.071","-0.095","-0.016"
"-0.055","-0.095","0.032"
"-0.039","-0.079","0.039"
"-0.047","-0.095","0.008"
"-0.055","-0.079","0.016"
"-0.047","-0.087","0.000"
"-0.039","-0.071","0.000"
"-0.047","-0.087","-0.024"
"-0.047","-0.071","-0.008"
"-0.024","-0.063","0.047"
"0.102","-0.039","0.426"
"0.229","-0.016","0.938"
"0.307","-0.008","1.182"
"0.347","-0.008","1.056"
"0.347","-0.008","0.765"
"0.315","-0.008","0.473"
"0.260","0.008","0.276"
"0.205","0.016","0.536"
"0.166","-0.008","0.520"
"0.126","0.000","0.260"
"0.110","0.008","0.110"
"0.079","0.008","0.016"
"0.047","0.000","0.000"
"0.047","-0.008","0.016"
"0.063","0.000","0.039"
"0.071","0.016","0.063"
"0.055","0.008","0.079"
"0.047","0.008","0.071"
"0.079","0.016","0.071"
"0.071","0.016","0.079"
"-0.016","-0.016","-0.173"
"-0.126","-0.032","-0.560"
"-0.221","-0.047","-0.717"
"-0.213","-0.016","-0.638"
"-0.394","-0.150","-0.733"
"-0.370","-0.158","-0.623"
"-0.252","-0.087","-0.402"
"-0.181","-0.055","-0.292"
"-0.189","-0.071","-0.244"
"-0.166","-0.095","-0.158"
"-0.126","-0.110","-0.063"
"-0.079","-0.087","0.008"
"-0.055","-0.087","0.063"
"-0.032","-0.087","0.047"
"-0.039","-0.079","0.032"
"-0.032","-0.079","0.008"
"-0.039","-0.079","0.000"
"-0.047","-0.079","-0.016"
"-0.047","-0.087","-0.008"
"-0.032","-0.071","0.008"
"-0.039","-0.055","0.087"
"0.095","-0.032","0.481"
"0.213","-0.032","0.780"
"0.307","-0.016","0.851"
"0.347","-0.008","0.788"
"0.339","-0.008","0.615"
"0.300","0.000","0.473"
"0.276","0.016","0.363"
"0.229","0.000","0.323"
"0.166","-0.008","0.244"
"0.142","0.000","0.150"
"0.087","-0.008","0.118"
"0.063","0.008","0.071"
"0.055","0.000","0.032"
"0.063","0.016","0.032"
"0.063","0.008","0.071"
"0.063","0.016","0.079"
"0.071","0.039","0.087"
"0.063","0.024","0.087"
"0.079","0.024","0.087"
"0.079","0.024","0.102"
"-0.016","-0.032","-0.189"
"-0.150","-0.055","-0.567"
"-0.221","-0.055","-0.701"
"-0.205","0.008","-0.607"
"-0.386","-0.150","-0.709"
"-0.370","-0.150","-0.583"
"-0.276","-0.063","-0.370"
"-0.197","-0.039","-0.284"
"-0.181","-0.047","-0.229"
"-0.158","-0.063","-0.173"
"-0.134","-0.079","-0.063"
"-0.095","-0.047","0.032"
"-0.063","-0.063","0.063"
"-0.047","-0.071","0.055"
"-0.055","-0.055","0.024"
"-0.055","-0.071","0.024"
"-0.071","-0.071","0.008"
"-0.071","-0.071","0.008"
"-0.071","-0.071","0.008"
"-0.055","-0.055","0.024"
"-0.024","-0.032","0.071"
"0.102","-0.008","0.489"
"0.221","0.016","0.859"
"0.315","0.016","1.056"
"0.331","0.008","0.859"
"0.323","0.016","0.725"
"0.307","0.024","0.631"
"0.244","0.016","0.418"
"0.236","0.024","0.512"
"0.166","0.024","0.370"
"0.118","0.000","0.213"
"0.079","0.016","0.126"
"0.071","0.024","0.047"
"0.063","0.024","0.032"
"0.047","0.024","0.047"
"0.063","0.032","0.055"
"0.055","0.032","0.071"
"0.039","0.039","0.087"
"0.055","0.055","0.110"
"0.071","0.039","0.087"
"0.063","0.055","0.087"
"-0.024","-0.008","-0.189"
"-0.142","-0.024","-0.560"
"-0.236","-0.032","-0.701"
"-0.197","0.039","-0.591"
"-0.386","-0.118","-0.701"
"-0.402","-0.134","-0.575"
"-0.268","-0.063","-0.355"
"-0.189","-0.055","-0.268"
"-0.181","-0.055","-0.229"
"-0.166","-0.071","-0.134"
"-0.142","-0.087","-0.055"
"-0.087","-0.071","0.032"
"-0.055","-0.055","0.079"
"-0.032","-0.047","0.071"
"-0.047","-0.047","0.039"
"-0.055","-0.063","0.016"
"-0.055","-0.055","0.000"
"-0.039","-0.047","0.016"
"-0.055","-0.063","0.016"
"-0.055","-0.055","0.016"
"-0.024","-0.039","0.110"
"0.126","0.008","0.528"
"0.236","0.016","0.828"
"0.307","0.000","1.135"
"0.331","0.024","1.687"
"0.355","0.016","1.285"
"0.292","0.032","0.662"
"0.236","0.024","0.355"
"0.205","0.039","0.276"
"0.158","0.047","0.205"
"0.126","0.039","0.166"
"0.095","0.047","0.110"
"0.063","0.047","0.032"
"0.039","0.032","0.024"
"0.047","0.063","0.039"
"0.055","0.047","0.055"
"0.071","0.055","0.063"
"0.087","0.055","0.087"
"0.063","0.047","0.087"
"0.047","0.055","0.079"
"0.063","0.055","0.087"
"-0.016","0.016","-0.189"
"-0.150","0.000","-0.536"
"-0.244","0.000","-0.694"
"-0.213","0.063","-0.599"
"-0.378","-0.110","-0.678"
"-0.386","-0.102","-0.567"
"-0.276","-0.055","-0.370"
"-0.205","-0.039","-0.292"
"-0.173","-0.032","-0.236"
"-0.158","-0.039","-0.150"
"-0.134","-0.039","-0.047"
"-0.087","-0.039","0.039"
"-0.055","-0.039","0.079"
"-0.032","-0.047","0.055"
"-0.039","-0.039","0.024"
"-0.055","-0.032","0.032"
"-0.047","-0.024","0.016"
"-0.063","-0.016","0.016"
"-0.055","-0.024","0.008"
"-0.047","-0.032","0.008"
"-0.008","-0.008","0.110"
"0.102","0.024","0.528"
"0.244","0.039","0.804"
"0.315","0.032","0.875"
"0.339","0.039","0.757"
"0.331","0.047","0.591"
"0.300","0.047","0.426"
"0.252","0.039","0.552"
"0.213","0.055","0.528"
"0.173","0.047","0.315"
"0.126","0.063","0.173"
"0.087","0.063","0.102"
"0.071","0.079","0.071"
"0.055","0.071","0.032"
"0.063","0.079","0.039"
"0.071","0.079","0.055"
"0.063","0.063","0.079"
"0.071","0.063","0.095"
"0.063","0.079","0.079"
"0.071","0.087","0.095"
"0.071","0.087","0.102"
"-0.039","0.024","-0.221"
"-0.166","0.016","-0.575"
"-0.229","0.032","-0.694"
"-0.197","0.087","-0.591"
"-0.363","-0.071","-0.670"
"-0.378","-0.063","-0.528"
"-0.292","-0.024","-0.370"
"-0.221","0.008","-0.292"
"-0.181","-0.008","-0.221"
"-0.158","-0.032","-0.134"
"-0.134","-0.024","-0.047"
"-0.102","-0.008","0.055"
"-0.055","-0.016","0.095"
"-0.047","-0.016","0.079"
"-0.055","-0.024","0.032"
"-0.047","0.000","0.008"
"-0.055","0.000","0.016"
"-0.047","-0.008","0.000"
"-0.047","-0.008","-0.008"
"-0.039","0.000","-0.008"
"-0.016","0.016","0.110"
"0.110","0.055","0.512"
"0.244","0.071","0.796"
"0.315","0.063","0.820"
"0.363","0.063","0.757"
"0.339","0.055","0.646"
"0.292","0.047","0.465"
"0.236","0.071","0.449"
"0.181","0.079","0.355"
"0.150","0.063","0.236"
"0.110","0.063","0.150"
"0.095","0.071","0.095"
"0.063","0.071","0.055"
"0.055","0.071","0.016"
"0.039","0.079","0.039"
"0.063","0.071","0.055"
"0.071","0.079","0.087"
"0.087","0.079","0.079"
"0.079","0.087","0.087"
"0.071","0.079","0.095"
"0.071","0.079","0.071"
"-0.039","0.032","-0.252"
"-0.173","0.008","-0.567"
"-0.236","0.000","-0.694"
"-0.197","0.071","-0.583"
"-0.363","-0.071","-0.654"
"-0.363","-0.087","-0.528"
"-0.268","-0.032","-0.363"
"-0.221","-0.024","-0.292"
"-0.189","-0.039","-0.229"
"-0.158","-0.047","-0.134"
"-0.126","-0.055","-0.055"
"-0.079","-0.024","0.047"
"-0.032","-0.032","0.079"
"-0.047","-0.016","0.063"
"-0.047","-0.024","0.016"
"-0.055","-0.024","-0.016"
"-0.071","-0.016","-0.032"
"-0.063","-0.032","-0.024"
"-0.055","-0.032","-0.016"
"-0.071","-0.032","0.000"
"-0.032","-0.016","0.118"
"0.118","0.032","0.536"
"0.252","0.024","0.828"
"0.315","0.047","0.906"
"0.339","0.032","0.843"
"0.323","0.016","0.646"
"0.284","0.032","0.441"
"0.236","0.024","0.544"
"0.205","0.032","0.946"
"0.166","0.039","0.623"
"0.118","0.039","0.229"
"0.087","0.016","0.063"
"0.063","0.024","-0.008"
"0.063","0.047","0.000"
"0.047","0.039","0.047"
"0.063","0.039","0.079"
"0.071","0.039","0.095"
"0.079","0.047","0.110"
"0.087","0.047","0.110"
"0.087","0.039","0.102"
"0.055","0.047","0.095"
"-0.047","0.000","-0.244"
"-0.150","-0.008","-0.591"
"-0.221","-0.008","-0.686"
"-0.189","0.079","-0.583"
"-0.339","-0.071","-0.654"
"-0.347","-0.095","-0.512"
"-0.268","-0.055","-0.339"
"-0.221","-0.047","-0.284"
"-0.197","-0.047","-0.229"
"-0.150","-0.055","-0.126"
"-0.126","-0.071","-0.032"
"-0.079","-0.047","0.055"
"-0.047","-0.039","0.087"
"-0.047","-0.039","0.095"
"-0.047","-0.047","0.039"
"-0.039","-0.032","0.016"
"-0.063","-0.047","0.016"
"-0.047","-0.055","0.016"
"-0.024","-0.055","0.016"
"-0.047","-0.055","0.016"
"0.000","-0.024","0.150"
"0.142","0.008","0.575"
"0.252","0.008","0.812"
"0.315","0.032","0.804"
"0.339","0.024","0.717"
"0.331","0.016","0.591"
"0.268","0.032","0.441"
"0.252","0.039","0.386"
"0.197","0.039","0.323"
"0.158","0.032","0.213"
"0.110","0.024","0.173"
"0.087","0.024","0.102"
"0.071","0.032","0.039"
"0.071","0.047","0.032"
"0.071","0.039","0.047"
"0.071","0.039","0.063"
"0.047","0.039","0.087"
"0.063","0.055","0.095"
"0.063","0.047","0.087"
"0.079","0.055","0.102"
"0.071","0.047","0.063"
"-0.032","0.016","-0.276"
"-0.173","-0.024","-0.583"
"-0.244","-0.008","-0.678"
"-0.173","0.055","-0.560"
"-0.323","-0.079","-0.631"
"-0.339","-0.102","-0.504"
"-0.244","-0.071","-0.339"
