"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:11:23"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091123.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.268 mm/s"
"LongPPV","2.703 mm/s"
"TranPPVPonderated","0.201 mm/s"
"VertPPVPonderated","0.207 mm/s"
"LongPPVPonderated","0.715 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","11.4379 dB"
"LongPPVdB","8.6384 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","5.3 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.988 sec"
"VertTimeofPeak","1.670 sec"
"LongTimeofPeak","0.742 sec"
"TranPeakAcceleration","0.039 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.415 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.005 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.714 mm/s"
"PeakVectorSumTimeSum","0.742 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.142","-0.110","-0.047"
"-0.102","-0.110","0.024"
"-0.055","-0.110","0.087"
"-0.047","-0.095","0.055"
"-0.063","-0.118","0.032"
"-0.055","-0.095","0.008"
"-0.063","-0.095","0.008"
"-0.055","-0.110","0.008"
"-0.071","-0.110","0.008"
"-0.063","-0.095","0.016"
"-0.047","-0.087","0.095"
"0.079","-0.055","0.528"
"0.221","-0.047","0.796"
"0.292","-0.032","0.820"
"0.323","-0.039","0.725"
"0.331","-0.047","0.583"
"0.292","-0.039","0.473"
"0.260","-0.032","0.426"
"0.205","-0.039","0.347"
"0.142","-0.024","0.244"
"0.095","-0.024","0.181"
"0.047","-0.047","0.126"
"0.063","-0.039","0.055"
"0.047","-0.039","0.039"
"0.047","-0.032","0.063"
"0.047","-0.024","0.071"
"0.047","-0.032","0.087"
"0.055","-0.032","0.087"
"0.047","-0.039","0.095"
"0.071","-0.024","0.110"
"0.055","-0.024","0.102"
"-0.055","-0.071","-0.205"
"-0.181","-0.102","-0.560"
"-0.244","-0.087","-0.686"
"-0.205","-0.008","-0.575"
"-0.370","-0.173","-0.646"
"-0.370","-0.197","-0.536"
"-0.268","-0.134","-0.331"
"-0.197","-0.126","-0.260"
"-0.189","-0.142","-0.197"
"-0.181","-0.150","-0.110"
"-0.142","-0.142","-0.024"
"-0.087","-0.142","0.063"
"-0.063","-0.142","0.095"
"-0.047","-0.134","0.063"
"-0.039","-0.134","0.039"
"-0.063","-0.126","0.032"
"-0.079","-0.150","0.024"
"-0.071","-0.134","0.008"
"-0.071","-0.134","0.024"
"-0.047","-0.134","0.008"
"-0.008","-0.126","0.126"
"0.102","-0.102","0.638"
"0.229","-0.079","0.851"
"0.300","-0.087","1.245"
"0.331","-0.087","1.427"
"0.339","-0.079","0.962"
"0.292","-0.071","1.245"
"0.252","-0.063","0.906"
"0.213","-0.071","0.497"
"0.134","-0.079","0.315"
"0.102","-0.071","0.189"
"0.079","-0.055","0.110"
"0.055","-0.063","0.039"
"0.047","-0.063","0.039"
"0.063","-0.047","0.071"
"0.063","-0.055","0.110"
"0.071","-0.063","0.110"
"0.071","-0.063","0.110"
"0.079","-0.047","0.095"
"0.071","-0.039","0.095"
"0.063","-0.055","0.095"
"-0.047","-0.102","-0.236"
"-0.166","-0.126","-0.575"
"-0.229","-0.118","-0.694"
"-0.205","-0.047","-0.552"
"-0.363","-0.189","-0.607"
"-0.370","-0.205","-0.481"
"-0.260","-0.134","-0.331"
"-0.236","-0.134","-0.268"
"-0.221","-0.150","-0.213"
"-0.158","-0.158","-0.142"
"-0.118","-0.166","-0.047"
"-0.087","-0.166","0.055"
"-0.055","-0.158","0.079"
"-0.039","-0.150","0.071"
"-0.039","-0.142","0.063"
"-0.055","-0.142","0.055"
"-0.055","-0.158","0.032"
"-0.063","-0.150","0.055"
"-0.063","-0.158","0.047"
"-0.063","-0.158","0.032"
"-0.008","-0.126","0.166"
"0.118","-0.095","0.599"
"0.236","-0.087","0.804"
"0.300","-0.102","1.009"
"0.323","-0.095","1.017"
"0.315","-0.095","1.434"
"0.300","-0.087","1.033"
"0.244","-0.079","0.552"
"0.189","-0.087","0.307"
"0.134","-0.110","0.173"
"0.102","-0.079","0.166"
"0.071","-0.095","0.142"
"0.071","-0.087","0.087"
"0.063","-0.071","0.055"
"0.079","-0.063","0.055"
"0.071","-0.063","0.079"
"0.063","-0.079","0.087"
"0.055","-0.071","0.102"
"0.071","-0.071","0.102"
"0.087","-0.071","0.118"
"0.063","-0.071","0.087"
"-0.071","-0.126","-0.252"
"-0.197","-0.142","-0.583"
"-0.244","-0.126","-0.670"
"-0.189","-0.087","-0.575"
"-0.347","-0.221","-0.615"
"-0.355","-0.221","-0.497"
"-0.268","-0.181","-0.323"
"-0.205","-0.166","-0.268"
"-0.189","-0.189","-0.189"
"-0.173","-0.197","-0.118"
"-0.126","-0.189","-0.024"
"-0.087","-0.158","0.055"
"-0.055","-0.173","0.079"
"-0.039","-0.173","0.071"
"-0.032","-0.158","0.047"
"-0.032","-0.189","0.032"
"-0.055","-0.173","0.008"
"-0.055","-0.181","0.008"
"-0.039","-0.181","0.016"
"-0.024","-0.166","0.000"
"0.016","-0.142","0.181"
"0.150","-0.118","0.591"
"0.268","-0.095","0.820"
"0.339","-0.110","0.812"
"0.347","-0.102","0.741"
"0.347","-0.102","0.662"
"0.292","-0.102","0.583"
"0.260","-0.087","0.796"
"0.221","-0.087","1.182"
"0.173","-0.095","0.701"
"0.134","-0.071","0.244"
"0.102","-0.079","0.071"
"0.079","-0.071","0.024"
"0.079","-0.071","0.032"
"0.071","-0.079","0.071"
"0.087","-0.079","0.071"
"0.079","-0.071","0.087"
"0.063","-0.071","0.095"
"0.063","-0.055","0.102"
"0.079","-0.047","0.110"
"0.047","-0.047","0.063"
"-0.055","-0.095","-0.315"
"-0.189","-0.102","-0.631"
"-0.244","-0.110","-0.709"
"-0.229","-0.063","-0.615"
"-0.339","-0.166","-0.599"
"-0.315","-0.158","-0.449"
"-0.244","-0.134","-0.307"
"-0.205","-0.126","-0.276"
"-0.197","-0.142","-0.205"
"-0.142","-0.166","-0.110"
"-0.118","-0.150","-0.016"
"-0.095","-0.142","0.055"
"-0.071","-0.126","0.102"
"-0.055","-0.134","0.063"
"-0.047","-0.142","0.039"
"-0.063","-0.142","0.032"
"-0.063","-0.150","0.008"
"-0.055","-0.142","0.016"
"-0.055","-0.166","-0.016"
"-0.063","-0.142","0.024"
"0.008","-0.110","0.221"
"0.150","-0.063","0.646"
"0.260","-0.055","1.072"
"0.307","-0.055","1.458"
"0.339","-0.055","1.072"
"0.307","-0.063","0.607"
"0.276","-0.055","1.080"
"0.236","-0.047","0.883"
"0.189","-0.039","0.465"
"0.142","-0.047","0.181"
"0.110","-0.055","0.095"
"0.055","-0.055","0.071"
"0.047","-0.039","0.047"
"0.039","-0.024","0.032"
"0.047","-0.039","0.047"
"0.047","-0.024","0.063"
"0.047","-0.024","0.055"
"0.063","-0.016","0.071"
"0.047","-0.032","0.087"
"0.047","-0.024","0.095"
"0.032","-0.016","0.039"
"-0.071","-0.055","-0.339"
"-0.197","-0.063","-0.623"
"-0.244","-0.055","-0.670"
"-0.244","-0.039","-0.623"
"-0.347","-0.118","-0.599"
"-0.307","-0.095","-0.449"
"-0.236","-0.087","-0.323"
"-0.244","-0.102","-0.276"
"-0.221","-0.110","-0.221"
"-0.173","-0.110","-0.126"
"-0.126","-0.118","-0.032"
"-0.087","-0.095","0.055"
"-0.063","-0.095","0.063"
"-0.047","-0.071","0.039"
"-0.047","-0.095","0.039"
"-0.055","-0.087","0.008"
"-0.071","-0.102","-0.008"
"-0.055","-0.095","0.000"
"-0.063","-0.102","-0.008"
"-0.063","-0.095","0.008"
"0.024","-0.032","0.229"
"0.150","-0.008","0.662"
"0.260","0.000","0.954"
"0.307","0.000","0.875"
"0.323","0.008","0.820"
"0.307","0.008","1.056"
"0.260","0.000","0.725"
"0.213","0.008","0.418"
"0.158","0.024","0.260"
"0.110","0.016","0.181"
"0.102","0.032","0.134"
"0.047","0.024","0.071"
"0.039","0.016","0.024"
"0.047","0.024","0.016"
"0.047","0.047","0.024"
"0.063","0.039","0.071"
"0.032","0.039","0.071"
"0.047","0.032","0.063"
"0.039","0.032","0.063"
"0.047","0.039","0.063"
"0.016","0.024","-0.008"
"-0.087","0.000","-0.418"
"-0.205","-0.024","-0.670"
"-0.252","-0.008","-0.717"
"-0.284","0.008","-0.678"
"-0.363","-0.063","-0.631"
"-0.300","-0.055","-0.457"
"-0.236","-0.016","-0.347"
"-0.221","-0.039","-0.315"
"-0.197","-0.055","-0.252"
"-0.150","-0.071","-0.158"
"-0.126","-0.063","-0.039"
"-0.079","-0.039","0.016"
"-0.071","-0.039","0.039"
"-0.039","-0.039","0.016"
"-0.047","-0.032","-0.016"
"-0.047","-0.024","-0.024"
"-0.055","-0.032","-0.024"
"-0.063","-0.032","-0.008"
"-0.063","-0.039","-0.016"
"-0.055","-0.024","-0.024"
"0.016","0.000","0.244"
"0.158","0.032","0.623"
"0.260","0.032","0.765"
"0.307","0.039","0.851"
"0.331","0.039","0.828"
"0.300","0.032","0.788"
"0.252","0.032","0.623"
"0.205","0.039","0.418"
"0.166","0.055","0.260"
"0.134","0.055","0.142"
"0.095","0.071","0.087"
"0.047","0.063","0.071"
"0.047","0.071","-0.016"
"0.047","0.055","-0.016"
"0.047","0.047","0.000"
"0.055","0.071","0.016"
"0.055","0.071","0.032"
"0.063","0.079","0.063"
"0.063","0.087","0.055"
"0.071","0.079","0.047"
"0.016","0.055","-0.055"
"-0.126","0.008","-0.481"
"-0.229","0.000","-0.709"
"-0.276","0.032","-0.733"
"-0.300","-0.024","-0.733"
"-0.355","-0.055","-0.638"
"-0.284","-0.008","-0.465"
"-0.221","0.032","-0.347"
"-0.197","0.000","-0.315"
"-0.181","-0.016","-0.244"
"-0.158","-0.024","-0.150"
"-0.118","-0.024","-0.047"
"-0.079","-0.008","0.024"
"-0.063","-0.008","0.032"
"-0.071","0.000","0.000"
"-0.071","0.008","-0.016"
"-0.063","0.000","-0.024"
"-0.079","-0.016","-0.047"
"-0.063","0.000","-0.039"
"-0.047","0.000","-0.039"
"-0.055","0.000","-0.047"
"0.032","0.047","0.252"
"0.158","0.055","0.615"
"0.284","0.063","0.867"
"0.315","0.063","0.796"
"0.339","0.071","0.694"
"0.339","0.063","0.512"
"0.284","0.055","0.221"
"0.229","0.063","0.977"
"0.173","0.071","0.969"
"0.126","0.063","0.418"
"0.087","0.063","0.079"
"0.071","0.071","-0.032"
"0.039","0.063","-0.079"
"0.063","0.079","-0.063"
"0.055","0.087","-0.016"
"0.071","0.087","0.000"
"0.071","0.087","0.008"
"0.055","0.087","0.000"
"0.047","0.095","0.024"
"0.055","0.102","0.008"
"0.008","0.063","-0.118"
"-0.110","0.047","-0.512"
"-0.205","0.032","-0.733"
"-0.252","0.063","-0.733"
"-0.331","-0.016","-0.757"
"-0.355","-0.039","-0.670"
"-0.260","0.000","-0.457"
"-0.205","0.032","-0.347"
"-0.205","0.016","-0.339"
"-0.197","-0.008","-0.276"
"-0.158","-0.008","-0.173"
"-0.095","0.000","-0.071"
"-0.047","0.000","-0.008"
"-0.047","-0.008","0.024"
"-0.047","-0.008","-0.032"
"-0.047","0.016","-0.047"
"-0.055","0.032","-0.079"
"-0.055","0.032","-0.071"
"-0.063","0.032","-0.055"
"-0.063","0.008","-0.063"
"-0.039","0.008","-0.063"
"0.047","0.055","0.268"
"0.181","0.063","0.631"
"0.292","0.087","0.749"
"0.331","0.087","0.686"
"0.307","0.087","0.575"
"0.300","0.079","0.418"
"0.260","0.087","0.331"
"0.244","0.095","0.292"
"0.189","0.110","0.229"
"0.150","0.095","0.102"
"0.087","0.095","0.063"
"0.079","0.087","-0.008"
"0.063","0.110","-0.047"
"0.047","0.095","-0.039"
"0.047","0.102","-0.008"
"0.063","0.095","0.000"
"0.071","0.087","0.008"
"0.079","0.095","0.008"
"0.079","0.102","0.008"
"0.079","0.118","0.032"
"0.024","0.079","-0.150"
"-0.110","0.063","-0.520"
"-0.197","0.032","-0.741"
"-0.236","0.063","-0.725"
"-0.378","-0.032","-0.796"
"-0.370","-0.047","-0.678"
"-0.276","0.024","-0.441"
"-0.197","0.047","-0.331"
"-0.173","0.047","-0.307"
"-0.173","0.000","-0.252"
"-0.134","-0.008","-0.158"
"-0.118","-0.016","-0.079"
"-0.071","0.008","-0.024"
"-0.055","0.016","0.000"
"-0.055","0.008","-0.008"
"-0.063","0.024","-0.032"
"-0.039","0.024","-0.063"
"-0.063","0.016","-0.055"
"-0.063","0.000","-0.055"
"-0.055","0.024","-0.055"
"-0.039","0.024","-0.032"
"0.063","0.063","0.315"
"0.221","0.079","0.646"
"0.300","0.087","0.741"
"0.323","0.118","0.812"
"0.331","0.087","0.717"
"0.284","0.071","0.489"
"0.244","0.087","0.339"
"0.221","0.087","0.307"
"0.166","0.087","0.323"
"0.126","0.095","0.166"
"0.095","0.095","0.063"
"0.063","0.079","-0.024"
"0.063","0.102","-0.047"
"0.047","0.102","-0.016"
"0.063","0.102","0.000"
"0.063","0.095","0.016"
"0.047","0.102","0.032"
"0.071","0.095","0.047"
"0.047","0.095","0.039"
"0.055","0.102","0.047"
"-0.016","0.079","-0.126"
"-0.126","0.047","-0.512"
"-0.221","0.032","-0.725"
"-0.244","0.063","-0.717"
"-0.402","-0.039","-0.772"
"-0.386","-0.063","-0.670"
"-0.292","0.016","-0.449"
"-0.213","0.039","-0.331"
"-0.205","0.016","-0.276"
"-0.197","-0.008","-0.213"
"-0.150","0.000","-0.134"
"-0.118","0.000","-0.055"
"-0.079","0.008","0.008"
"-0.079","0.000","0.008"
"-0.079","0.008","-0.016"
"-0.055","0.008","-0.039"
"-0.055","0.024","-0.032"
"-0.063","0.024","-0.024"
"-0.055","0.008","-0.032"
"-0.063","0.016","-0.039"
"-0.039","0.024","-0.008"
"0.071","0.055","0.347"
"0.213","0.071","0.701"
"0.315","0.063","0.796"
"0.339","0.071","0.977"
"0.331","0.087","0.922"
"0.284","0.079","0.678"
"0.244","0.071","0.441"
"0.197","0.095","0.284"
"0.158","0.087","0.173"
"0.118","0.102","0.110"
"0.079","0.087","0.079"
"0.055","0.095","0.008"
"0.047","0.102","-0.032"
"0.047","0.095","0.000"
"0.063","0.095","0.024"
"0.063","0.102","0.032"
"0.071","0.102","0.063"
"0.079","0.102","0.063"
"0.055","0.087","0.063"
"0.039","0.095","0.055"
"-0.032","0.055","-0.181"
"-0.134","0.039","-0.552"
"-0.229","0.032","-0.733"
"-0.221","0.087","-0.654"
"-0.386","-0.047","-0.757"
"-0.394","-0.039","-0.631"
"-0.300","0.008","-0.418"
"-0.221","0.032","-0.331"
"-0.197","0.008","-0.284"
"-0.189","0.008","-0.205"
"-0.150","0.008","-0.126"
"-0.118","0.016","-0.047"
"-0.095","0.024","0.008"
"-0.071","0.016","0.008"
"-0.071","0.008","0.000"
"-0.071","0.016","0.000"
"-0.079","0.016","-0.016"
"-0.039","0.016","-0.032"
"-0.055","0.000","-0.047"
"-0.071","0.000","-0.039"
"-0.047","0.008","0.008"
"0.047","0.039","0.386"
"0.166","0.063","0.757"
"0.268","0.071","0.796"
"0.307","0.087","0.701"
"0.300","0.079","0.481"
"0.252","0.071","0.946"
"0.236","0.087","1.340"
"0.205","0.087","1.174"
"0.158","0.071","0.544"
"0.102","0.095","0.134"
"0.063","0.095","0.032"
"0.047","0.087","-0.016"
"0.039","0.079","-0.039"
"0.032","0.079","-0.008"
"0.032","0.063","0.008"
"0.047","0.087","0.071"
"0.047","0.095","0.055"
"0.047","0.087","0.055"
"0.039","0.087","0.047"
"0.039","0.087","0.055"
"-0.039","0.032","-0.205"
"-0.158","0.016","-0.575"
"-0.252","0.008","-0.749"
"-0.252","0.071","-0.646"
"-0.410","-0.087","-0.741"
"-0.418","-0.095","-0.631"
"-0.300","-0.016","-0.441"
"-0.221","0.000","-0.331"
"-0.205","-0.008","-0.284"
"-0.173","-0.032","-0.197"
"-0.126","-0.024","-0.118"
"-0.095","-0.047","-0.016"
"-0.071","-0.032","0.024"
"-0.063","-0.024","0.024"
"-0.079","-0.032","0.000"
"-0.079","-0.047","-0.032"
"-0.095","-0.047","-0.032"
"-0.087","-0.032","-0.047"
"-0.079","-0.039","-0.032"
"-0.071","-0.047","-0.047"
"-0.039","-0.016","0.039"
"0.079","0.016","0.434"
"0.189","0.032","0.835"
"0.276","0.032","1.033"
"0.315","0.032","0.867"
"0.331","0.032","0.623"
"0.276","0.024","0.441"
"0.252","0.032","0.347"
"0.205","0.024","0.284"
"0.166","0.032","0.189"
"0.102","0.016","0.126"
"0.087","0.016","0.079"
"0.055","0.032","-0.008"
"0.039","0.032","-0.016"
"0.039","0.032","0.000"
"0.039","0.032","0.016"
"0.039","0.032","0.032"
"0.047","0.055","0.047"
"0.047","0.047","0.047"
"0.055","0.032","0.063"
"0.047","0.039","0.055"
"-0.039","-0.024","-0.236"
"-0.150","-0.039","-0.607"
"-0.260","-0.024","-0.741"
"-0.244","0.032","-0.654"
"-0.402","-0.126","-0.741"
"-0.402","-0.134","-0.607"
"-0.276","-0.071","-0.426"
"-0.213","-0.047","-0.339"
"-0.189","-0.079","-0.268"
"-0.166","-0.095","-0.173"
"-0.134","-0.079","-0.087"
"-0.095","-0.095","-0.008"
"-0.079","-0.079","0.047"
"-0.032","-0.079","0.032"
"-0.024","-0.071","0.000"
"-0.055","-0.079","-0.024"
"-0.071","-0.095","-0.032"
"-0.063","-0.102","-0.039"
"-0.063","-0.079","-0.032"
"-0.063","-0.079","-0.032"
"-0.024","-0.063","0.055"
"0.095","-0.039","0.497"
"0.213","-0.039","0.851"
"0.292","-0.039","0.851"
"0.331","-0.055","0.788"
"0.331","-0.032","0.820"
"0.276","-0.016","0.567"
"0.229","-0.016","0.370"
"0.197","-0.039","0.276"
"0.158","-0.047","0.197"
"0.110","-0.047","0.134"
"0.079","-0.047","0.079"
"0.055","-0.047","0.016"
"0.039","-0.055","-0.008"
"0.039","-0.032","0.024"
"0.047","-0.032","0.024"
"0.055","-0.039","0.039"
"0.047","-0.032","0.039"
"0.055","-0.032","0.047"
"0.047","-0.047","0.039"
"0.047","-0.039","0.032"
"-0.024","-0.087","-0.260"
"-0.181","-0.110","-0.615"
"-0.236","-0.102","-0.749"
"-0.205","-0.039","-0.646"
"-0.370","-0.181","-0.733"
"-0.370","-0.221","-0.607"
"-0.268","-0.166","-0.418"
"-0.229","-0.142","-0.315"
"-0.189","-0.173","-0.260"
"-0.158","-0.158","-0.173"
"-0.126","-0.150","-0.095"
"-0.079","-0.150","-0.008"
"-0.047","-0.150","0.039"
"-0.063","-0.166","0.024"
"-0.039","-0.173","0.008"
"-0.055","-0.158","-0.024"
"-0.063","-0.158","-0.024"
"-0.063","-0.166","-0.032"
"-0.055","-0.166","-0.016"
"-0.055","-0.189","-0.024"
"-0.016","-0.134","0.095"
"0.102","-0.118","0.504"
"0.229","-0.134","0.765"
"0.284","-0.110","0.765"
"0.315","-0.095","0.646"
"0.315","-0.110","0.709"
"0.292","-0.110","0.725"
"0.229","-0.095","0.599"
"0.205","-0.079","0.378"
"0.158","-0.095","0.229"
"0.126","-0.087","0.118"
"0.079","-0.110","0.071"
"0.047","-0.110","0.032"
"0.039","-0.118","0.000"
"0.047","-0.102","0.024"
"0.063","-0.087","0.032"
"0.055","-0.087","0.039"
"0.063","-0.102","0.063"
"0.055","-0.095","0.071"
"0.047","-0.095","0.079"
"0.047","-0.095","0.047"
"-0.071","-0.134","-0.260"
"-0.181","-0.173","-0.599"
"-0.244","-0.166","-0.725"
"-0.213","-0.087","-0.607"
"-0.370","-0.236","-0.654"
"-0.378","-0.244","-0.544"
"-0.292","-0.213","-0.378"
"-0.197","-0.181","-0.307"
"-0.173","-0.205","-0.236"
"-0.158","-0.189","-0.118"
"-0.126","-0.189","-0.032"
"-0.087","-0.181","0.032"
"-0.055","-0.173","0.071"
"-0.047","-0.166","0.055"
"-0.055","-0.189","0.008"
"-0.055","-0.173","0.000"
"-0.055","-0.189","-0.016"
"-0.055","-0.173","-0.024"
"-0.039","-0.181","-0.016"
"-0.055","-0.189","0.008"
"-0.008","-0.166","0.150"
"0.102","-0.142","0.591"
"0.252","-0.110","1.143"
"0.300","-0.110","1.135"
"0.331","-0.102","0.946"
"0.307","-0.118","0.709"
"0.276","-0.102","0.370"
"0.244","-0.095","0.812"
"0.189","-0.095","0.993"
"0.134","-0.110","0.552"
"0.102","-0.095","0.181"
"0.079","-0.102","0.039"
"0.047","-0.095","-0.016"
"0.047","-0.087","-0.008"
"0.039","-0.110","0.039"
"0.047","-0.079","0.055"
"0.039","-0.087","0.071"
"0.032","-0.063","0.079"
"0.047","-0.055","0.079"
"0.039","-0.055","0.079"
"0.055","-0.071","0.063"
"-0.071","-0.118","-0.268"
"-0.181","-0.118","-0.607"
"-0.252","-0.118","-0.733"
"-0.229","-0.055","-0.623"
"-0.370","-0.181","-0.646"
"-0.378","-0.221","-0.528"
"-0.292","-0.158","-0.347"
"-0.229","-0.150","-0.276"
"-0.205","-0.142","-0.229"
"-0.150","-0.158","-0.126"
"-0.126","-0.150","-0.032"
"-0.079","-0.150","0.039"
"-0.063","-0.142","0.087"
"-0.055","-0.142","0.071"
"-0.071","-0.126","0.032"
"-0.055","-0.126","0.008"
"-0.079","-0.126","0.016"
"-0.071","-0.134","0.008"
"-0.055","-0.134","0.008"
"-0.047","-0.126","-0.008"
"-0.016","-0.102","0.173"
"0.110","-0.063","0.536"
"0.236","-0.055","1.088"
"0.307","-0.055","1.206"
"0.315","-0.079","1.340"
"0.307","-0.071","1.340"
"0.268","-0.032","0.828"
"0.221","-0.032","0.418"
"0.173","-0.032","0.252"
"0.142","-0.024","0.158"
"0.102","-0.024","0.110"
"0.071","-0.032","0.071"
"0.055","-0.032","0.055"
"0.039","-0.016","0.039"
"0.032","-0.008","0.047"
"0.047","-0.008","0.055"
"0.047","-0.008","0.071"
"0.032","0.000","0.071"
"0.039","-0.016","0.087"
"0.047","-0.008","0.087"
"0.055","-0.008","0.047"
"-0.055","-0.047","-0.307"
"-0.181","-0.071","-0.631"
"-0.229","-0.047","-0.686"
"-0.236","-0.008","-0.623"
"-0.355","-0.087","-0.615"
"-0.339","-0.095","-0.465"
"-0.252","-0.032","-0.331"
"-0.205","-0.063","-0.284"
"-0.189","-0.079","-0.229"
"-0.158","-0.087","-0.134"
"-0.118","-0.071","-0.063"
"-0.087","-0.063","0.039"
"-0.063","-0.071","0.055"
"-0.055","-0.079","0.032"
"-0.047","-0.047","0.016"
"-0.063","-0.063","-0.008"
"-0.063","-0.071","-0.016"
"-0.071","-0.063","-0.008"
"-0.079","-0.047","-0.008"
"-0.055","-0.039","-0.016"
"-0.008","-0.008","0.197"
"0.134","0.008","0.591"
"0.260","0.016","0.780"
"0.315","0.024","1.245"
"0.347","0.032","1.340"
"0.300","0.032","0.796"
"0.244","0.016","0.796"
"0.197","0.024","1.088"
"0.181","0.047","0.670"
"0.150","0.055","0.260"
"0.118","0.039","0.071"
"0.071","0.047","0.032"
"0.047","0.039","0.016"
"0.047","0.039","0.008"
"0.039","0.055","0.032"
"0.063","0.055","0.063"
"0.047","0.055","0.055"
"0.055","0.055","0.071"
"0.063","0.071","0.071"
"0.079","0.079","0.071"
"0.063","0.071","0.024"
"-0.071","0.024","-0.331"
"-0.197","0.016","-0.654"
"-0.252","0.008","-0.709"
"-0.236","0.039","-0.662"
"-0.339","-0.032","-0.623"
"-0.292","-0.039","-0.481"
"-0.229","0.008","-0.339"
"-0.213","-0.008","-0.284"
"-0.189","-0.039","-0.236"
"-0.158","-0.055","-0.118"
"-0.110","-0.047","-0.047"
"-0.071","-0.024","0.024"
"-0.055","-0.008","0.039"
"-0.039","-0.016","0.039"
"-0.055","-0.024","0.008"
"-0.039","-0.032","-0.008"
"-0.039","-0.032","-0.016"
"-0.039","-0.016","-0.016"
"-0.032","-0.008","-0.016"
"-0.047","-0.008","-0.032"
"0.032","0.024","0.205"
"0.158","0.039","0.615"
"0.284","0.047","0.796"
"0.323","0.063","0.804"
"0.355","0.047","0.891"
"0.315","0.039","1.103"
"0.284","0.047","0.780"
"0.252","0.063","0.449"
"0.213","0.063","0.276"
"0.158","0.063","0.166"
"0.126","0.071","0.126"
"0.095","0.047","0.071"
"0.087","0.063","0.000"
"0.079","0.071","0.008"
"0.063","0.055","0.032"
"0.079","0.079","0.055"
"0.063","0.087","0.055"
"0.095","0.095","0.063"
"0.087","0.079","0.079"
"0.087","0.079","0.095"
"0.047","0.063","0.008"
"-0.079","0.032","-0.386"
"-0.173","0.032","-0.678"
"-0.236","0.016","-0.725"
"-0.236","0.024","-0.678"
"-0.323","-0.032","-0.631"
"-0.276","-0.032","-0.465"
"-0.213","0.016","-0.323"
"-0.205","0.008","-0.307"
"-0.189","-0.016","-0.221"
"-0.150","-0.039","-0.150"
"-0.110","-0.032","-0.063"
"-0.047","-0.024","0.032"
"-0.024","-0.024","0.063"
"-0.024","-0.016","0.024"
"-0.039","-0.024","0.016"
"-0.063","-0.016","0.000"
"-0.047","0.008","-0.016"
"-0.039","-0.008","-0.024"
"-0.032","-0.024","-0.016"
"-0.039","-0.032","-0.024"
"0.032","0.000","0.268"
"0.158","0.032","0.670"
"0.268","0.047","0.796"
"0.323","0.047","0.757"
"0.355","0.047","0.891"
"0.331","0.047","1.261"
"0.300","0.039","1.616"
"0.252","0.055","1.025"
"0.205","0.047","0.370"
"0.150","0.063","0.079"
"0.118","0.055","0.039"
"0.087","0.063","0.032"
"0.063","0.039","-0.016"
"0.063","0.055","-0.016"
"0.079","0.055","0.032"
"0.079","0.063","0.032"
"0.063","0.079","0.055"
"0.063","0.063","0.047"
"0.063","0.047","0.055"
"0.071","0.063","0.063"
"0.032","0.063","-0.024"
"-0.079","0.024","-0.426"
"-0.166","0.008","-0.717"
"-0.236","0.016","-0.725"
"-0.268","-0.024","-0.701"
"-0.323","-0.063","-0.646"
"-0.268","-0.016","-0.449"
"-0.189","0.008","-0.347"
"-0.181","-0.016","-0.284"
"-0.173","-0.047","-0.221"
"-0.142","-0.063","-0.158"
"-0.102","-0.055","-0.055"
"-0.071","-0.047","0.032"
"-0.047","-0.032","0.039"
"-0.039","-0.024","0.000"
"-0.047","-0.024","-0.024"
"-0.039","-0.024","-0.024"
"-0.032","-0.024","-0.024"
"-0.039","-0.016","-0.055"
"-0.047","-0.039","-0.055"
"-0.047","-0.039","-0.039"
"0.016","-0.008","0.260"
"0.181","0.000","0.646"
"0.300","0.032","0.788"
"0.339","0.047","0.725"
"0.339","0.024","0.623"
"0.323","0.032","0.481"
"0.268","0.032","0.378"
"0.229","0.032","0.315"
"0.173","0.039","0.229"
"0.134","0.032","0.142"
"0.110","0.032","0.110"
"0.079","0.024","0.039"
"0.047","0.039","0.008"
"0.047","0.055","-0.024"
"0.055","0.032","0.000"
